June 18, 2011	0.61885
June 19, 2011	0.6178
June 20, 2011	0.61742
June 21, 2011	0.61739
June 22, 2011	0.61648
June 23, 2011	0.62062
June 24, 2011	0.626
June 25, 2011	0.62549
June 26, 2011	0.6256
June 27, 2011	0.6256
June 28, 2011	0.62625
June 29, 2011	0.62555
June 30, 2011	0.62246
July 01, 2011	0.62224
July 02, 2011	0.62246
July 03, 2011	0.62222
July 04, 2011	0.62203
July 05, 2011	0.6214
July 06, 2011	0.62166
July 07, 2011	0.62555
July 08, 2011	0.62651
July 09, 2011	0.62414
July 10, 2011	0.62268
July 11, 2011	0.62385
July 12, 2011	0.6283
July 13, 2011	0.62796
July 14, 2011	0.62129
July 15, 2011	0.61928
July 16, 2011	0.6197
July 17, 2011	0.61929
July 18, 2011	0.61972
July 19, 2011	0.62363
July 20, 2011	0.61931
July 21, 2011	0.61936
July 22, 2011	0.6135
July 23, 2011	0.61284
July 24, 2011	0.61353
July 25, 2011	0.61284
July 26, 2011	0.61365
July 27, 2011	0.6098
July 28, 2011	0.61227
July 29, 2011	0.61179
July 30, 2011	0.60832
July 31, 2011	0.60777
August 01, 2011	0.60899
August 02, 2011	0.61412
August 03, 2011	0.61426
August 04, 2011	0.6088
August 05, 2011	0.61444
August 06, 2011	0.61058
August 07, 2011	0.61119
August 08, 2011	0.61119
August 09, 2011	0.6109
August 10, 2011	0.61671
August 11, 2011	0.61908
August 12, 2011	0.61725
August 13, 2011	0.61406
August 14, 2011	0.614155
August 15, 2011	0.614325
August 16, 2011	0.61023
August 17, 2011	0.608419
August 18, 2011	0.60376
August 19, 2011	0.60684
August 20, 2011	0.60597
August 21, 2011	0.60443
August 22, 2011	0.60443
August 23, 2011	0.60728
August 24, 2011	0.606315
August 25, 2011	0.61088
August 26, 2011	0.614325
August 27, 2011	0.61167
August 28, 2011	0.61268
August 29, 2011	0.61163
August 30, 2011	0.6099
August 31, 2011	0.613655
September 01, 2011	0.614815
September 02, 2011	0.618162
September 03, 2011	0.61679
September 04, 2011	0.61773
September 06, 2011	0.62087
September 07, 2011	0.62668
September 08, 2011	0.62629
September 09, 2011	0.62626
September 10, 2011	0.62935
September 11, 2011	0.62962
September 12, 2011	0.62962
September 13, 2011	0.63297
September 14, 2011	0.63223
September 15, 2011	0.63376
September 16, 2011	0.63263
September 17, 2011	0.63292
September 18, 2011	0.63359
September 19, 2011	0.63337
September 20, 2011	0.63788
September 21, 2011	0.63617
September 22, 2011	0.637775
September 23, 2011	0.65116
September 24, 2011	0.64717
September 25, 2011	0.646225
September 26, 2011	0.646225
September 27, 2011	0.64447
September 28, 2011	0.63786
September 29, 2011	0.64189
September 30, 2011	0.6403
October 01, 2011	0.63908
October 02, 2011	0.64152
October 03, 2011	0.641665
October 04, 2011	0.64625
October 05, 2011	0.6492
October 06, 2011	0.64834
October 07, 2011	0.64988
October 08, 2011	0.64268
October 09, 2011	0.64313
October 10, 2011	0.63998
October 11, 2011	0.637955
October 12, 2011	0.64152
October 13, 2011	0.63459
October 14, 2011	0.63557
October 15, 2011	0.63299
October 16, 2011	0.63261
October 17, 2011	0.63209
October 18, 2011	0.63369
October 19, 2011	0.63695
October 20, 2011	0.63275
October 21, 2011	0.63327
October 22, 2011	0.62767
October 23, 2011	0.627135
October 24, 2011	0.62678
October 25, 2011	0.62557
October 26, 2011	0.6247
October 27, 2011	0.62873
October 28, 2011	0.62123
October 29, 2011	0.62015
October 30, 2011	0.6198
October 31, 2011	0.62002
November 01, 2011	0.61982
November 02, 2011	0.62715
November 03, 2011	0.62683
November 04, 2011	0.6251
November 05, 2011	0.62418
November 06, 2011	0.62428
November 07, 2011	0.623695
November 08, 2011	0.624185
November 09, 2011	0.62214
November 10, 2011	0.626635
November 11, 2011	0.62756
November 12, 2011	0.62178
November 13, 2011	0.62195
November 14, 2011	0.62195
November 15, 2011	0.62925
November 16, 2011	0.63255
November 17, 2011	0.63405
November 18, 2011	0.63303
November 19, 2011	0.63363
November 20, 2011	0.63365
November 21, 2011	0.63335
November 22, 2011	0.638695
November 23, 2011	0.63906
November 24, 2011	0.64428
November 25, 2011	0.6451
November 26, 2011	0.646335
November 27, 2011	0.64661
November 28, 2011	0.64661
November 29, 2011	0.64379
November 30, 2011	0.64036
December 01, 2011	0.63694
December 02, 2011	0.63698
December 03, 2011	0.64148
December 04, 2011	0.64102
December 05, 2011	0.64134
December 06, 2011	0.63749
December 07, 2011	0.64226
December 08, 2011	0.6376
December 09, 2011	0.6398
December 10, 2011	0.63895
December 11, 2011	0.63941
December 12, 2011	0.63843
December 13, 2011	0.64128
December 14, 2011	0.6439
December 15, 2011	0.64728
December 16, 2011	0.64564
December 17, 2011	0.64446
December 18, 2011	0.64322
December 19, 2011	0.64322
December 20, 2011	0.644125
December 21, 2011	0.6381
December 22, 2011	0.63796
December 23, 2011	0.638345
December 24, 2011	0.64041
December 25, 2011	0.64047
December 26, 2011	0.64134
December 27, 2011	0.63947
December 28, 2011	0.638365
December 29, 2011	0.64598
December 30, 2011	0.65041
December 31, 2011	0.64338
January 01, 2012	0.64419
January 02, 2012	0.64419
January 03, 2012	0.64529
January 04, 2012	0.6389
January 05, 2012	0.63968
January 06, 2012	0.64562
January 07, 2012	0.64812
January 08, 2012	0.64811
January 09, 2012	0.64811
January 10, 2012	0.64782
January 11, 2012	0.64546
January 12, 2012	0.65283
January 13, 2012	0.6523
January 14, 2012	0.6538
January 15, 2012	0.653615
January 16, 2012	0.65285
January 17, 2012	0.652605
January 18, 2012	0.65138
January 19, 2012	0.649
January 20, 2012	0.64587
January 21, 2012	0.64377
January 22, 2012	0.64348
January 23, 2012	0.64214
January 24, 2012	0.64161
January 25, 2012	0.641115
January 26, 2012	0.64251
January 27, 2012	0.63634
January 28, 2012	0.63663
January 29, 2012	0.63623
January 30, 2012	0.63559
January 31, 2012	0.63763
February 01, 2012	0.6347
February 02, 2012	0.63074
February 03, 2012	0.63199
February 04, 2012	0.6337
February 05, 2012	0.63377
February 06, 2012	0.63215
February 07, 2012	0.6323
February 08, 2012	0.62951
February 09, 2012	0.6322
February 10, 2012	0.63133
February 11, 2012	0.6347
February 12, 2012	0.63522
February 13, 2012	0.6347
February 14, 2012	0.63355
February 15, 2012	0.6373
February 16, 2012	0.63666
February 17, 2012	0.6342
February 18, 2012	0.63239
February 19, 2012	0.63161
February 20, 2012	0.63165
February 21, 2012	0.63057
February 22, 2012	0.6331
February 23, 2012	0.6381
February 24, 2012	0.637
February 25, 2012	0.6303
February 26, 2012	0.62998
February 28, 2012	0.6311
February 29, 2012	0.62935
March 01, 2012	0.627
March 02, 2012	0.6268
March 03, 2012	0.63117
March 04, 2012	0.63161
March 05, 2012	0.63157
March 06, 2012	0.6303
March 07, 2012	0.63636
March 08, 2012	0.635
March 09, 2012	0.63219
March 10, 2012	0.63739
March 11, 2012	0.63814
March 12, 2012	0.63814
March 13, 2012	0.6397
March 14, 2012	0.63555
March 15, 2012	0.6375
March 16, 2012	0.636245
March 17, 2012	0.6316
March 18, 2012	0.63117
March 19, 2012	0.63117
March 20, 2012	0.6292
March 21, 2012	0.63038
March 22, 2012	0.63099
March 23, 2012	0.63245
March 24, 2012	0.6302
March 25, 2012	0.6301
March 26, 2012	0.6302
March 27, 2012	0.6273
March 28, 2012	0.6263
March 29, 2012	0.63045
March 30, 2012	0.62826
March 31, 2012	0.625175
April 01, 2012	0.624395
April 02, 2012	0.6245
April 03, 2012	0.6242
April 04, 2012	0.62625
April 05, 2012	0.6294
April 06, 2012	0.63185
April 07, 2012	0.62933
April 08, 2012	0.63181
April 09, 2012	0.63181
April 10, 2012	0.62875
April 11, 2012	0.63045
April 12, 2012	0.62865
April 13, 2012	0.626155
April 14, 2012	0.6308
April 15, 2012	0.63107
April 16, 2012	0.63107
April 17, 2012	0.6291
April 18, 2012	0.62734
April 19, 2012	0.6242
April 20, 2012	0.6229
April 21, 2012	0.62037
April 25, 2012	0.6197
April 26, 2012	0.61935
April 27, 2012	0.6175
April 28, 2012	0.61445
April 29, 2012	0.61586
April 30, 2012	0.6148
May 01, 2012	0.616
May 02, 2012	0.6167
May 03, 2012	0.61745
May 04, 2012	0.61813
May 05, 2012	0.6193
May 06, 2012	0.61893
May 07, 2012	0.61899
May 08, 2012	0.6177
May 09, 2012	0.61889
May 10, 2012	0.6195
May 11, 2012	0.618795
May 12, 2012	0.622105
May 13, 2012	0.62222
May 14, 2012	0.62218
May 15, 2012	0.62102
May 16, 2012	0.62445
May 17, 2012	0.6279
May 18, 2012	0.6323
May 19, 2012	0.6333
May 20, 2012	0.63205
May 21, 2012	0.63205
May 22, 2012	0.63295
May 23, 2012	0.6342
May 24, 2012	0.6371
May 25, 2012	0.63844
May 26, 2012	0.63873
May 27, 2012	0.63884
May 28, 2012	0.63853
May 29, 2012	0.6377
May 30, 2012	0.64
May 31, 2012	0.6453
June 01, 2012	0.64865
June 02, 2012	0.6511
June 03, 2012	0.65162
June 05, 2012	0.6505
June 06, 2012	0.65058
June 07, 2012	0.6458
June 08, 2012	0.64255
June 09, 2012	0.6472
June 10, 2012	0.646245
June 11, 2012	0.646265
June 12, 2012	0.64501
June 13, 2012	0.6421
June 14, 2012	0.6425
June 15, 2012	0.644085
June 16, 2012	0.6383
June 17, 2012	0.636315
June 18, 2012	0.636315
June 19, 2012	0.63855
June 20, 2012	0.6349
June 21, 2012	0.6361
June 22, 2012	0.6403
June 23, 2012	0.64158
June 24, 2012	0.64146
June 25, 2012	0.64146
June 26, 2012	0.6426
June 27, 2012	0.6397
June 28, 2012	0.64238
June 29, 2012	0.6456
June 30, 2012	0.6374
July 01, 2012	0.63672
July 02, 2012	0.63672
July 03, 2012	0.6374
July 04, 2012	0.6374
July 05, 2012	0.64099
July 06, 2012	0.64412
July 07, 2012	0.646
July 08, 2012	0.64556
July 09, 2012	0.64558
July 10, 2012	0.6443
July 11, 2012	0.64455
July 12, 2012	0.644
July 13, 2012	0.64821
July 14, 2012	0.6422
July 15, 2012	0.642
July 16, 2012	0.642
July 17, 2012	0.6397
July 18, 2012	0.63959
July 19, 2012	0.639
July 20, 2012	0.63655
July 21, 2012	0.6402
July 22, 2012	0.6401
July 23, 2012	0.6401
July 24, 2012	0.6444
July 25, 2012	0.64521
July 26, 2012	0.64488
July 27, 2012	0.63759
July 28, 2012	0.63575
July 29, 2012	0.63498
July 30, 2012	0.635
July 31, 2012	0.637
August 01, 2012	0.6377
August 02, 2012	0.6404
August 03, 2012	0.64489
August 04, 2012	0.6396
August 05, 2012	0.6392
August 06, 2012	0.63925
August 07, 2012	0.64065
August 08, 2012	0.6394
August 09, 2012	0.6383
August 10, 2012	0.6401
August 11, 2012	0.6381
August 12, 2012	0.63733
August 13, 2012	0.63731
August 14, 2012	0.63742
August 15, 2012	0.6375
August 16, 2012	0.63755
August 17, 2012	0.63539
August 18, 2012	0.63712
August 19, 2012	0.63698
August 20, 2012	0.63696
August 21, 2012	0.6368
August 22, 2012	0.63358
August 23, 2012	0.6331
August 24, 2012	0.6303
August 25, 2012	0.63192
August 26, 2012	0.63249
August 27, 2012	0.63257
August 28, 2012	0.63301
August 29, 2012	0.63187
August 30, 2012	0.63129
August 31, 2012	0.63396
September 01, 2012	0.63045
September 02, 2012	0.63026
September 03, 2012	0.63026
September 04, 2012	0.6292
September 05, 2012	0.6297
September 06, 2012	0.6288
September 07, 2012	0.62745
September 08, 2012	0.62445
September 09, 2012	0.62471
September 10, 2012	0.62471
September 11, 2012	0.624955
September 12, 2012	0.6223
September 13, 2012	0.6208
September 14, 2012	0.61937
September 15, 2012	0.616395
September 16, 2012	0.616615
September 17, 2012	0.616695
September 18, 2012	0.6151
September 19, 2012	0.6156
September 20, 2012	0.6167
September 21, 2012	0.6175
September 22, 2012	0.61522
September 23, 2012	0.6162
September 24, 2012	0.6162
September 25, 2012	0.6172
September 26, 2012	0.61645
September 27, 2012	0.6191
September 28, 2012	0.61603
September 29, 2012	0.61881
September 30, 2012	0.61853
October 01, 2012	0.61857
October 02, 2012	0.61958
October 03, 2012	0.61896
October 04, 2012	0.6221
October 05, 2012	0.6174
October 06, 2012	0.619
October 07, 2012	0.61981
October 08, 2012	0.61968
October 09, 2012	0.624
October 10, 2012	0.625
October 11, 2012	0.624785
October 12, 2012	0.62335
October 13, 2012	0.62222
October 14, 2012	0.622105
October 15, 2012	0.6222
October 16, 2012	0.62235
October 17, 2012	0.62045
October 18, 2012	0.618965
October 19, 2012	0.6198
October 20, 2012	0.624805
October 21, 2012	0.624785
October 22, 2012	0.624785
October 23, 2012	0.6245
October 24, 2012	0.62745
October 25, 2012	0.6242
October 26, 2012	0.62045
October 27, 2012	0.62166
October 28, 2012	0.62087
October 29, 2012	0.62083
October 30, 2012	0.62432
October 31, 2012	0.62197
November 01, 2012	0.620175
November 02, 2012	0.61974
November 03, 2012	0.62385
November 04, 2012	0.62408
November 05, 2012	0.62408
November 06, 2012	0.625985
November 07, 2012	0.62545
November 08, 2012	0.6259
November 09, 2012	0.6259
November 10, 2012	0.62845
November 11, 2012	0.62907
November 12, 2012	0.62905
November 13, 2012	0.6303
November 14, 2012	0.62945
November 15, 2012	0.63093
November 16, 2012	0.6307
November 17, 2012	0.63055
November 18, 2012	0.62951
November 19, 2012	0.62951
November 20, 2012	0.6285
November 21, 2012	0.62838
November 22, 2012	0.62755
November 23, 2012	0.6276
November 24, 2012	0.624
November 25, 2012	0.62381
November 26, 2012	0.62381
November 27, 2012	0.62455
November 28, 2012	0.62415
November 29, 2012	0.625195
November 30, 2012	0.624
December 01, 2012	0.62412
December 02, 2012	0.62451
December 03, 2012	0.62451
December 04, 2012	0.621135
December 05, 2012	0.621175
December 06, 2012	0.621215
December 07, 2012	0.62232
December 08, 2012	0.62381
December 09, 2012	0.62358
December 10, 2012	0.62358
December 11, 2012	0.622425
December 12, 2012	0.620995
December 13, 2012	0.61975
December 14, 2012	0.620065
December 15, 2012	0.61975
December 16, 2012	0.618485
December 17, 2012	0.618485
December 18, 2012	0.617245
December 19, 2012	0.6152
December 20, 2012	0.6144
December 21, 2012	0.61476
December 22, 2012	0.61865
December 23, 2012	0.618425
December 24, 2012	0.618425
December 25, 2012	0.620675
December 26, 2012	0.61965
December 27, 2012	0.6206
December 28, 2012	0.62045
December 29, 2012	0.61905
December 30, 2012	0.61841
December 31, 2012	0.61841
January 01, 2013	0.61545
January 02, 2013	0.616
January 03, 2013	0.6151
January 04, 2013	0.61925
January 05, 2013	0.62335
January 06, 2013	0.62222
January 07, 2013	0.62222
January 08, 2013	0.6217
January 09, 2013	0.6235
January 10, 2013	0.62405
January 11, 2013	0.6203
January 12, 2013	0.61978
January 13, 2013	0.619865
January 14, 2013	0.619865
January 15, 2013	0.62225
January 16, 2013	0.6214
January 17, 2013	0.624615
January 18, 2013	0.62545
January 19, 2013	0.62998
January 20, 2013	0.63018
January 21, 2013	0.63018
January 22, 2013	0.63211
January 23, 2013	0.6304
January 24, 2013	0.631065
January 25, 2013	0.63362
January 26, 2013	0.63305
January 27, 2013	0.63277
January 28, 2013	0.63277
January 29, 2013	0.6374
January 30, 2013	0.6349
January 31, 2013	0.63315
February 01, 2013	0.630765
February 02, 2013	0.63514
February 03, 2013	0.637105
February 04, 2013	0.637125
February 05, 2013	0.6352
February 06, 2013	0.63908
February 07, 2013	0.638805
February 08, 2013	0.637265
February 09, 2013	0.632585
February 10, 2013	0.63297
February 11, 2013	0.63297
February 12, 2013	0.638265
February 13, 2013	0.6388
February 14, 2013	0.64363
February 15, 2013	0.645245
February 16, 2013	0.644175
February 17, 2013	0.644455
February 18, 2013	0.64444
February 19, 2013	0.64635
February 20, 2013	0.64796
February 21, 2013	0.6537
February 22, 2013	0.65543
February 23, 2013	0.65533
February 24, 2013	0.65944
February 25, 2013	0.65944
February 26, 2013	0.6613
February 27, 2013	0.66116
February 28, 2013	0.660875
March 01, 2013	0.658445
March 02, 2013	0.6655
March 04, 2013	0.66496
March 05, 2013	0.66305
March 06, 2013	0.66205
March 07, 2013	0.664995
March 08, 2013	0.66512
March 09, 2013	0.670195
March 10, 2013	0.670195
March 11, 2013	0.670355
March 12, 2013	0.67125
March 13, 2013	0.6715
March 14, 2013	0.67015
March 15, 2013	0.66288
March 16, 2013	0.661175
March 17, 2013	0.661575
March 18, 2013	0.661575
March 19, 2013	0.66152
March 20, 2013	0.66201
March 21, 2013	0.66105
March 22, 2013	0.65947
March 23, 2013	0.65625
March 24, 2013	0.65654
March 25, 2013	0.65654
March 26, 2013	0.65879
March 27, 2013	0.659905
March 28, 2013	0.66155
March 29, 2013	0.65905
March 30, 2013	0.65845
March 31, 2013	0.65768
April 01, 2013	0.65768
April 02, 2013	0.6564
April 03, 2013	0.66135
April 04, 2013	0.660165
April 05, 2013	0.65809
April 06, 2013	0.6523
April 07, 2013	0.656925
April 08, 2013	0.65204
April 09, 2013	0.65525
April 10, 2013	0.6522
April 11, 2013	0.65265
April 12, 2013	0.64955
April 13, 2013	0.65129
April 14, 2013	0.651765
April 15, 2013	0.651785
April 16, 2013	0.6531
April 17, 2013	0.65025
April 18, 2013	0.656
April 19, 2013	0.654
April 20, 2013	0.656
April 21, 2013	0.65656
April 22, 2013	0.65654
April 23, 2013	0.654965
April 24, 2013	0.6556
April 25, 2013	0.65535
April 26, 2013	0.64785
April 27, 2013	0.64593
April 28, 2013	0.645995
April 29, 2013	0.645995
April 30, 2013	0.64485
May 01, 2013	0.643835
May 02, 2013	0.64135
May 03, 2013	0.64375
May 04, 2013	0.642815
May 05, 2013	0.64216
May 06, 2013	0.64216
May 07, 2013	0.643295
May 08, 2013	0.645795
May 09, 2013	0.643035
May 10, 2013	0.64565
May 11, 2013	0.6515
May 12, 2013	0.65085
May 13, 2013	0.65085
May 14, 2013	0.653935
May 15, 2013	0.65612
May 16, 2013	0.656735
May 17, 2013	0.653145
May 18, 2013	0.659025
May 19, 2013	0.659175
May 20, 2013	0.659175
May 21, 2013	0.655995
May 22, 2013	0.659605
May 23, 2013	0.664055
May 24, 2013	0.661745
May 25, 2013	0.66109
May 26, 2013	0.661095
May 27, 2013	0.661095
May 28, 2013	0.662335
May 29, 2013	0.664365
May 30, 2013	0.661615
May 31, 2013	0.65729
June 01, 2013	0.65891
June 02, 2013	0.65794
June 03, 2013	0.657915
June 04, 2013	0.651635
June 05, 2013	0.65398
June 06, 2013	0.64944
June 07, 2013	0.64054
June 08, 2013	0.64315
June 09, 2013	0.64274
June 10, 2013	0.64274
June 11, 2013	0.64201
June 12, 2013	0.64091
June 13, 2013	0.6379
June 14, 2013	0.6375
June 15, 2013	0.637155
June 16, 2013	0.63668
June 17, 2013	0.63668
June 18, 2013	0.636785
June 19, 2013	0.63896
June 20, 2013	0.638345
June 21, 2013	0.6461
June 22, 2013	0.64783
June 23, 2013	0.64857
June 24, 2013	0.64857
June 25, 2013	0.647625
June 26, 2013	0.6488
June 27, 2013	0.6532
June 28, 2013	0.65553
June 29, 2013	0.65816
June 30, 2013	0.657355
July 01, 2013	0.657355
July 02, 2013	0.65724
July 03, 2013	0.66006
July 04, 2013	0.654395
July 05, 2013	0.66334
July 06, 2013	0.67071
July 07, 2013	0.67157
July 08, 2013	0.67157
July 09, 2013	0.669255
July 10, 2013	0.673085
July 11, 2013	0.669755
July 12, 2013	0.66102
July 13, 2013	0.661835
July 14, 2013	0.661795
July 15, 2013	0.661795
July 16, 2013	0.662715
July 17, 2013	0.661185
July 18, 2013	0.65705
July 19, 2013	0.656925
July 20, 2013	0.65517
July 21, 2013	0.6549
July 22, 2013	0.6549
July 23, 2013	0.651
July 24, 2013	0.6503
July 25, 2013	0.653615
July 26, 2013	0.651105
July 27, 2013	0.64992
July 28, 2013	0.650045
July 29, 2013	0.650045
July 30, 2013	0.651765
July 31, 2013	0.65651
August 01, 2013	0.658285
August 02, 2013	0.66085
August 03, 2013	0.654335
August 04, 2013	0.65413
August 05, 2013	0.65413
August 06, 2013	0.65142
August 07, 2013	0.6508
August 08, 2013	0.64512
August 09, 2013	0.643265
August 10, 2013	0.644595
August 11, 2013	0.64491
August 12, 2013	0.64491
August 13, 2013	0.646435
August 14, 2013	0.647355
August 15, 2013	0.64493
August 16, 2013	0.6398
August 17, 2013	0.640265
August 18, 2013	0.639875
August 19, 2013	0.63986
August 20, 2013	0.638615
August 21, 2013	0.63807
August 22, 2013	0.63731
August 23, 2013	0.64117
August 24, 2013	0.642355
August 25, 2013	0.64228
August 26, 2013	0.64228
August 27, 2013	0.6423
August 28, 2013	0.64369
August 29, 2013	0.644435
August 30, 2013	0.645105
August 31, 2013	0.645765
September 01, 2013	0.645075
September 02, 2013	0.644765
September 03, 2013	0.643335
September 04, 2013	0.64223
September 05, 2013	0.63984
September 06, 2013	0.64144
September 07, 2013	0.639935
September 08, 2013	0.63965
September 09, 2013	0.63965
September 10, 2013	0.63644
September 11, 2013	0.635385
September 12, 2013	0.632045
September 13, 2013	0.63257
September 14, 2013	0.62969
September 15, 2013	0.6299
September 16, 2013	0.6299
September 17, 2013	0.628765
September 18, 2013	0.62852
September 19, 2013	0.62613
September 20, 2013	0.623695
September 21, 2013	0.62402
September 22, 2013	0.624785
September 23, 2013	0.624785
September 24, 2013	0.62334
September 25, 2013	0.624355
September 26, 2013	0.622165
September 27, 2013	0.6241
September 28, 2013	0.619865
September 29, 2013	0.61966
September 30, 2013	0.6196
October 01, 2013	0.6174
October 02, 2013	0.61728
October 03, 2013	0.61678
October 04, 2013	0.61877
October 05, 2013	0.623635
October 06, 2013	0.62463
October 07, 2013	0.62463
October 08, 2013	0.62131
October 09, 2013	0.62211
October 10, 2013	0.627235
October 11, 2013	0.62633
October 12, 2013	0.627665
October 13, 2013	0.62674
October 14, 2013	0.62674
October 15, 2013	0.62515
October 16, 2013	0.626055
October 17, 2013	0.62815
October 18, 2013	0.61858
October 19, 2013	0.61852
October 20, 2013	0.6186
October 21, 2013	0.6186
October 22, 2013	0.619285
October 23, 2013	0.61588
October 24, 2013	0.61826
October 25, 2013	0.61743
October 26, 2013	0.618635
October 27, 2013	0.6186
October 28, 2013	0.6186
October 29, 2013	0.61949
October 30, 2013	0.62311
October 31, 2013	0.6223
November 01, 2013	0.623345
November 02, 2013	0.62792
November 03, 2013	0.627885
November 04, 2013	0.627885
November 05, 2013	0.62692
November 06, 2013	0.623275
November 07, 2013	0.622095
November 08, 2013	0.622335
November 09, 2013	0.62529
November 10, 2013	0.62419
November 11, 2013	0.62432
November 12, 2013	0.62578
November 13, 2013	0.628285
November 14, 2013	0.623775
November 15, 2013	0.622005
November 16, 2013	0.621085
November 17, 2013	0.620465
November 18, 2013	0.620365
November 19, 2013	0.620635
November 20, 2013	0.62086
November 21, 2013	0.61896
November 22, 2013	0.618985
November 23, 2013	0.616655
November 24, 2013	0.61635
November 25, 2013	0.61635
November 26, 2013	0.619485
November 27, 2013	0.617725
November 28, 2013	0.61458
November 29, 2013	0.611985
November 30, 2013	0.610875
December 01, 2013	0.610965
December 02, 2013	0.610965
December 03, 2013	0.610965
December 04, 2013	0.609105
December 05, 2013	0.61128
December 06, 2013	0.61262
December 07, 2013	0.611735
December 08, 2013	0.611715
December 09, 2013	0.611715
December 10, 2013	0.610195
December 11, 2013	0.608915
December 12, 2013	0.610205
December 13, 2013	0.61237
December 14, 2013	0.61369
December 15, 2013	0.613555
December 16, 2013	0.613555
December 17, 2013	0.61312
December 18, 2013	0.615005
December 19, 2013	0.610055
December 20, 2013	0.610315
December 21, 2013	0.611675
December 22, 2013	0.612125
December 23, 2013	0.612125
December 24, 2013	0.611295
December 25, 2013	0.61078
December 26, 2013	0.61095
December 27, 2013	0.6089
December 28, 2013	0.60649
December 29, 2013	0.606775
December 30, 2013	0.606775
December 31, 2013	0.60551
January 01, 2014	0.603305
January 02, 2014	0.60383
January 03, 2014	0.60842
January 04, 2014	0.609115
January 05, 2014	0.60918
January 06, 2014	0.60918
January 07, 2014	0.609325
January 08, 2014	0.60907
January 09, 2014	0.607515
January 10, 2014	0.60744
January 11, 2014	0.60721
January 12, 2014	0.606775
January 13, 2014	0.606775
January 14, 2014	0.61059
January 15, 2014	0.60805
January 16, 2014	0.610735
January 17, 2014	0.61201
January 18, 2014	0.608655
January 19, 2014	0.60881
January 20, 2014	0.60881
January 21, 2014	0.609035
January 22, 2014	0.60722
January 23, 2014	0.603225
January 24, 2014	0.601905
January 25, 2014	0.606595
January 26, 2014	0.606665
January 27, 2014	0.606665
January 28, 2014	0.603025
January 29, 2014	0.603195
January 30, 2014	0.603885
January 31, 2014	0.606465
February 01, 2014	0.6079
February 02, 2014	0.608405
February 03, 2014	0.608405
February 04, 2014	0.613345
February 05, 2014	0.613255
February 06, 2014	0.6134
February 07, 2014	0.611975
February 08, 2014	0.61
February 09, 2014	0.609365
February 10, 2014	0.609365
February 11, 2014	0.60907
February 12, 2014	0.60726
February 13, 2014	0.603175
February 14, 2014	0.600985
February 15, 2014	0.597605
February 16, 2014	0.59714
February 17, 2014	0.59714
February 18, 2014	0.598445
February 19, 2014	0.59892
February 20, 2014	0.59813
February 21, 2014	0.600765
February 22, 2014	0.601445
February 23, 2014	0.601775
February 24, 2014	0.601775
February 25, 2014	0.600985
February 26, 2014	0.599105
February 27, 2014	0.600835
February 28, 2014	0.59945
March 01, 2014	0.59724
March 02, 2014	0.59721
March 03, 2014	0.59721
March 04, 2014	0.598145
March 05, 2014	0.600295
March 06, 2014	0.597925
March 07, 2014	0.59746
March 08, 2014	0.59787
March 09, 2014	0.598285
March 10, 2014	0.598285
March 11, 2014	0.60072
March 12, 2014	0.601495
March 13, 2014	0.601565
March 14, 2014	0.600405
March 15, 2014	0.601665
March 16, 2014	0.60069
March 17, 2014	0.60069
March 18, 2014	0.60091
March 19, 2014	0.603345
March 20, 2014	0.60099
March 21, 2014	0.60546
March 22, 2014	0.606535
March 23, 2014	0.606555
March 24, 2014	0.606555
March 25, 2014	0.60639
March 26, 2014	0.605455
March 27, 2014	0.603915
March 28, 2014	0.601735
March 29, 2014	0.601085
March 30, 2014	0.600835
March 31, 2014	0.600835
April 01, 2014	0.59974
April 02, 2014	0.601095
April 03, 2014	0.601315
April 04, 2014	0.6029
April 05, 2014	0.603265
April 06, 2014	0.603155
April 07, 2014	0.603155
April 08, 2014	0.602175
April 09, 2014	0.597215
April 10, 2014	0.597565
April 11, 2014	0.59575
April 12, 2014	0.597205
April 13, 2014	0.597605
April 14, 2014	0.597605
April 15, 2014	0.597875
April 16, 2014	0.59796
April 17, 2014	0.595365
April 18, 2014	0.595405
April 19, 2014	0.595685
April 20, 2014	0.59547
April 21, 2014	0.59547
April 22, 2014	0.59532
April 23, 2014	0.594195
April 24, 2014	0.596265
April 25, 2014	0.59533
April 26, 2014	0.595265
April 27, 2014	0.595275
April 28, 2014	0.595045
April 29, 2014	0.594975
April 30, 2014	0.59434
May 01, 2014	0.59263
May 02, 2014	0.59192
May 03, 2014	0.592785
May 04, 2014	0.592585
May 05, 2014	0.59289
May 06, 2014	0.592755
May 07, 2014	0.588805
May 08, 2014	0.58964
May 09, 2014	0.59047
May 10, 2014	0.593485
May 11, 2014	0.59335
May 12, 2014	0.59335
May 13, 2014	0.59282
May 14, 2014	0.59434
May 15, 2014	0.596375
May 16, 2014	0.59547
May 17, 2014	0.594545
May 18, 2014	0.594695
May 19, 2014	0.594655
May 20, 2014	0.594495
May 21, 2014	0.59384
May 22, 2014	0.59272
May 23, 2014	0.59332
May 24, 2014	0.59428
May 25, 2014	0.594105
May 26, 2014	0.594125
May 27, 2014	0.593735
May 28, 2014	0.59566
May 29, 2014	0.598565
May 30, 2014	0.59854
May 31, 2014	0.59618
June 01, 2014	0.5968
June 02, 2014	0.5968
June 03, 2014	0.597255
June 04, 2014	0.59696
June 05, 2014	0.59746
June 06, 2014	0.5947
